-0.1646566,-0.09683995,-0.03273374,-0.03365122,-0.1200965,-0.187973,-0.2140905,-0.2098015,-0.2253811,-0.3011396,-0.3096326,-0.2175324,-0.08092671,-0.02211124,-0.1171167,-0.1742363,-0.13169,-0.1066007,-0.05626703,0.1241982,0.3919258,0.5477146,0.5535772,0.6095666,0.6851403,0.5883448,0.408926,0.2068596,-0.03938727,-0.144296,-0.1815792,-0.3245247,-0.420366,-0.4301101,-0.3660233,-0.2192049,-0.1373148,-0.130541,-0.1813036,-0.3225497,-0.4217429,-0.3586421,-0.1910829,-0.06221567,-0.006735409,-0.01140047,-0.09241172,-0.1564574,-0.1058786,0.0240244,0.1174547,0.1424451,0.1231728,0.102668,0.1959335,0.3934048,0.6766939,0.8577236,0.5968757,0.1526467,-0.03663571,0.04385254,0.1205146,-0.02733532,-0.1959524,-0.2798657,-0.2546613,-0.06502704,-0.02763865,-0.1343451,-0.2145618,-0.2780563,-0.2015391,-0.1483784,-0.1776719,-0.2654331,-0.4512363,-0.4168632,-0.2402392,-0.1113542,-0.01557961,-0.1130014,-0.1409122,0.118951,0.5045284,0.8261213,0.8497674,0.8400265,0.987745,0.8667685,0.3649763,-0.1719414,-0.286005,-0.153229,-0.3491503,-0.4381573,-0.3121008,-0.4613241,-0.4679385,-0.3854922,-0.4518045,-0.336503,-0.2342154,-0.1108059,0.0009742962,-0.1408999,-0.1962215,-0.2033391,-0.2450781,-0.1311531,0.1057521,0.4447682,0.6453667,0.6233697,0.6090841,0.6196106,0.6071188,0.5026974,0.2596108,0.06273096,0.08858129,0.09510811,-0.1147982,-0.2789663,-0.2929618,-0.191971,-0.08348776,-0.1568596
0.1131275,0.06919211,0.03231021,0.07055379,0.07735516,0.09103742,0.04668314,-0.04853587,-0.04320362,0.03288051,0.1582363,0.2780564,0.2954685,0.2368627,0.1633314,0.1224137,0.09609353,0.06020192,-0.02883191,-0.2913107,-0.6380433,-0.7352305,-0.5535872,-0.4299535,-0.3217811,0.01801618,0.2645134,0.1720926,0.09360798,0.08372243,-0.04150667,-0.06948877,-0.004885644,-0.02798668,-0.01785509,-0.004999658,-0.001028486,0.08142116,0.1483957,0.2171651,0.2583866,0.1592864,-0.004724593,-0.0801716,-0.01501035,0.04639071,0.05383067,0.06541005,0.05995127,0.09177074,0.1209354,0.04169693,-0.07226605,-0.1106102,-0.04741698,0.03718696,0.07281673,0.04880656,-0.05048933,-0.1379986,-0.1349698,-0.1141373,-0.1154598,-0.08036636,0.02475531,0.1375301,0.1572725,0.1009298,0.08434016,0.1203159,0.1567404,0.1926259,0.1975036,0.1656193,0.1203864,0.05168976,0.02218127,0.04607217,0.05983346,0.09296054,0.1286851,0.07311521,-0.1330779,-0.4478652,-0.5532541,-0.2897445,-0.07416376,-0.07203916,0.02829163,0.1518356,0.112185,0.1016276,0.1270629,0.03245144,-0.03669016,0.005261211,0.03893231,0.06864435,0.0915624,0.07546731,0.074035,0.07779545,0.0612965,0.03725427,0.0102778,0.0025941,-0.007995115,-0.05323265,-0.07719652,-0.1105457,-0.2627293,-0.3881395,-0.2810252,-0.02752763,0.2395903,0.4239342,0.3726216,0.1534083,-0.03787939,-0.09954127,0.008492152,0.1019063,0.1328352,0.1936591,0.1402247,0.09527147,0.1446144,0.1556551
-0.1148392,-0.1217213,-0.08796947,-0.1325851,-0.09307809,-0.08674949,-0.09237961,-0.04041733,-0.02946143,0.02921618,0.02031847,-0.02802295,-0.01648597,-0.06278477,-0.06120165,-0.01284168,-0.002504295,-0.02675303,-0.1129585,-0.1468466,-0.1123049,-0.07352598,0.01327463,0.0920056,0.04796079,-0.01656961,0.07691891,0.1763716,0.1599415,0.1233437,0.07012239,0.09944867,0.1831223,0.1965879,0.2234557,0.2222026,0.203845,0.21681,0.1952807,0.2034149,0.2175108,0.1993871,0.1445845,0.01667728,-0.07273903,-0.0940572,-0.0209442,0.1455671,0.1845059,0.0998544,0.05230298,0.007971435,-0.1274554,-0.287707,-0.2560614,-0.08342041,-0.02483209,-0.1389778,-0.2202523,0.03257132,0.2711734,0.002271185,-0.2478569,-0.1394193,-0.07087424,-0.05906235,-0.04735969,-0.1011221,-0.07088577,0.009942225,0.05344401,0.05112907,-0.06708524,-0.1645354,-0.1351907,-0.04300233,0.07059781,0.08103681,-0.004176521,-0.08093905,-0.1273301,-0.08563015,0.01204246,0.1011502,0.1347966,0.1337887,0.2223606,0.259935,0.07120891,-0.07721925,0.1042567,0.3296861,0.2633538,0.1625642,0.1227088,0.040158,0.08724701,0.1351228,0.1319255,0.2071134,0.1789253,0.1362207,0.1314372,-0.007690619,-0.1018246,-0.01625234,0.1147294,0.1257795,0.06984903,0.032645,-0.1549304,-0.4028607,-0.4064556,-0.1306887,0.1687316,0.2006047,0.02297245,-0.08720692,-0.02951905,-0.007063023,-0.1109938,-0.1730285,-0.1916707,-0.152123,-0.08345481,-0.1166946,-0.1485687,-0.1550638
-0.7648927,-0.5814048,-0.3169149,-0.1867619,-0.2874483,-0.3399217,-0.2089251,-0.08941382,0.05786818,0.1611459,-0.01105401,-0.2677177,-0.5381061,-0.7333935,-0.6261496,-0.4611087,-0.3689578,-0.3346397,-0.5207721,-0.6760967,-0.5398905,-0.2366638,0.3153417,0.8622448,0.7431013,0.2787361,-0.06643659,-0.4697896,-0.5788368,-0.4177864,-0.4064251,-0.2331126,-0.03791349,0.04382,0.2556353,0.3661595,0.4653322,0.5306902,0.3847655,0.2738199,0.1482379,0.09032153,0.2135454,0.2962263,0.3149386,0.3051056,0.3277691,0.376792,0.444775,0.5293224,0.4120099,0.2398834,0.2191678,0.1480147,0.07931064,0.1059313,0.04290159,-0.05231987,-0.01297275,0.1379174,0.3429785,0.5526614,0.7437624,0.8021749,0.7104166,0.6309219,0.5269563,0.4349225,0.3979174,0.3254564,0.2793513,0.1939457,0.1263862,0.2497097,0.3835338,0.4118536,0.4370494,0.5142478,0.5849426,0.6055397,0.5495944,0.3787621,0.2798188,0.3299987,0.3581039,0.4018184,0.5459196,0.7208367,0.8242058,0.6952865,0.3370163,0.05515805,0.001923215,0.09092278,0.1894904,0.1833016,0.2030291,0.2552185,0.2099355,0.1499197,0.07183674,0.05736058,0.1380083,0.1794466,0.2536559,0.2912597,0.2333349,0.1793344,0.101172,0.06162237,0.1048704,0.2735495,0.6820902,0.97152,0.5964183,-0.1095191,-0.4408704,-0.4421551,-0.3863683,-0.325142,-0.234283,-0.1680607,-0.3246953,-0.5101454,-0.5630327,-0.5902523,-0.5625447,-0.6313922
-0.2338744,-0.2193081,0.2672035,0.3961854,0.257206,0.3481002,0.3142796,0.4691637,0.4973582,0.2200343,-0.006191903,0.1062354,0.5347871,0.7597106,0.836596,0.5535461,0.1646362,0.3423234,0.4361703,0.4628578,0.6057591,0.4698119,0.4050438,0.2941792,0.1718107,0.74279,1.265878,0.6032188,-0.1550715,0.1034844,0.3500313,0.2385651,0.03729897,-0.5428054,-0.7270854,-0.419518,-0.317666,-0.1603534,-0.2713218,-0.7838532,-1.216856,-1.652525,-1.7232,-1.290937,-0.7115889,-0.1618999,-0.2132831,-0.6927146,-0.8004124,-0.3351299,0.4156054,0.695285,0.6074113,0.7040369,0.7110521,0.6955057,0.51127,0.1494266,0.212746,-0.0892004,-1.095722,-1.429492,-0.7048557,-0.1415671,-0.5670177,-0.883867,-0.5094225,-0.2893698,0.03170939,0.2645989,-0.09572103,-0.2800345,-0.3241362,-0.08991764,0.7150252,1.017847,0.6552536,0.1202281,-0.2331259,0.18929,0.8231684,0.9625784,0.94145,0.8091375,0.3264507,-0.105045,-0.2549128,-0.3653284,0.04229992,0.9664074,1.155458,0.3372499,-0.4980145,-0.6425263,-0.3017165,-0.1295099,-0.161792,-0.1437069,-0.2304037,-0.4418169,-0.7460331,-1.125847,-1.236952,-0.9107401,-0.4103582,-0.2514289,-0.511474,-0.5593734,-0.08107406,0.4845835,0.5785125,0.4854075,0.6834768,0.6937292,0.1506994,-0.5184083,-0.6669335,-0.4551479,-0.6426909,-0.8653528,-0.6950583,-0.3634925,0.006517457,-0.1625787,-0.4809557,-0.1837213,0.07410285,0.2560652
0.428079,0.2268451,0.1322482,0.1153734,0.06783911,0.1052897,0.1186509,0.186558,0.2429194,0.2335414,0.2599794,0.1569854,0.01038863,-0.01111584,0.003577628,-0.0313429,-0.1919526,-0.3922159,-0.5343862,-0.7529562,-1.087661,-1.178013,-0.8593547,-0.6132916,-0.5855353,-0.3877074,-0.0552039,0.1156754,0.2002282,0.275287,0.2165488,0.1926143,0.2259596,0.1485404,0.09392376,0.008283633,-0.05970564,-0.01575732,-0.07705641,-0.1218612,-0.123958,-0.1618321,-0.01154231,0.2427236,0.3491448,0.1918928,-0.1247907,-0.3710395,-0.4609639,-0.3180627,-0.1216933,-0.04508819,-0.03285224,-0.2414221,-0.5271218,-0.4942348,-0.1056647,0.2239363,-0.005629291,-0.2199705,0.1921077,0.5170535,0.4650208,0.4070307,0.356097,0.389067,0.4838293,0.5031786,0.393225,0.168104,0.1316168,0.2898288,0.425414,0.504645,0.3398637,0.07355485,0.01078058,0.009671109,-0.06293193,-0.2375947,-0.4486623,-0.5985458,-0.8205566,-1.121459,-1.220362,-0.9147324,-0.5096259,-0.4186817,-0.4029451,-0.2986391,-0.2242843,0.07482201,0.4767151,0.6489448,0.7135004,0.6237376,0.3619639,0.04218601,-0.2415031,-0.266024,-0.1312708,0.1412754,0.5161891,0.5204545,0.2490068,0.06973874,-0.003559187,0.02362719,-0.03374552,-0.1931524,-0.2868425,-0.4273101,-0.5404125,-0.4523338,-0.1995926,0.2301413,0.4576356,0.1454784,-0.1064779,0.009453731,0.1612536,0.4249204,0.7109702,0.7024154,0.5208811,0.3028235,0.2055963,0.3589795
-0.1959524,-0.2798657,-0.2546613,-0.06502704,-0.02763865,-0.1343451,-0.2145618,-0.2780563,-0.2015391,-0.1483784,-0.1776719,-0.2654331,-0.4512363,-0.4168632,-0.2402392,-0.1113542,-0.01557961,-0.1130014,-0.1409122,0.118951,0.5045284,0.8261213,0.8497674,0.8400265,0.987745,0.8667685,0.3649763,-0.1719414,-0.286005,-0.153229,-0.3491503,-0.4381573,-0.3121008,-0.4613241,-0.4679385,-0.3854922,-0.4518045,-0.336503,-0.2342154,-0.1108059,0.0009742962,-0.1408999,-0.1962215,-0.2033391,-0.2450781,-0.1311531,0.1057521,0.4447682,0.6453667,0.6233697,0.6090841,0.6196106,0.6071188,0.5026974,0.2596108,0.06273096,0.08858129,0.09510811,-0.1147982,-0.2789663,-0.2929618,-0.191971,-0.08348776,-0.1568596,-0.2194605,-0.212965,-0.2240879,-0.1755699,-0.1861453,-0.1912558,-0.1190964,-0.1076104,-0.1133797,-0.1786944,-0.2773134,-0.2938885,-0.3290935,-0.3557647,-0.1909089,0.1869654,0.5011249,0.5821165,0.6898265,0.8854675,0.8812477,0.6278727,0.3114785,0.08059147,-0.02228939,-0.1083263,-0.2037916,-0.2329646,-0.2589437,-0.2690879,-0.2574021,-0.2651063,-0.2180825,-0.1978257,-0.2563945,-0.3157377,-0.3471534,-0.3308727,-0.3258218,-0.2851821,-0.1883992,-0.1667479,-0.1899047,-0.1929477,-0.173751,-0.1512233,-0.09471036,0.0630181,0.2173752,0.3627144,0.5407776,0.4859693,0.1859058,0.05164228,0.2358577,0.6219557,0.8224414,0.3749592,-0.2176186,-0.230754,-0.04110742,-0.0726658,-0.1462816,-0.191784
0.02475531,0.1375301,0.1572725,0.1009298,0.08434016,0.1203159,0.1567404,0.1926259,0.1975036,0.1656193,0.1203864,0.05168976,0.02218127,0.04607217,0.05983346,0.09296054,0.1286851,0.07311521,-0.1330779,-0.4478652,-0.5532541,-0.2897445,-0.07416376,-0.07203916,0.02829163,0.1518356,0.112185,0.1016276,0.1270629,0.03245144,-0.03669016,0.005261211,0.03893231,0.06864435,0.0915624,0.07546731,0.074035,0.07779545,0.0612965,0.03725427,0.0102778,0.0025941,-0.007995115,-0.05323265,-0.07719652,-0.1105457,-0.2627293,-0.3881395,-0.2810252,-0.02752763,0.2395903,0.4239342,0.3726216,0.1534083,-0.03787939,-0.09954127,0.008492152,0.1019063,0.1328352,0.1936591,0.1402247,0.09527147,0.1446144,0.1556551,0.2093531,0.2029993,0.1342765,0.1196074,0.07206635,0.07177494,0.09052666,0.08501141,0.1542815,0.1997141,0.176889,0.1073667,-0.05921426,-0.3394289,-0.6179686,-0.740297,-0.7084059,-0.4179101,0.06635314,0.2345368,0.04644643,-0.02499261,0.01838273,-0.03943447,-0.04900928,-0.03479465,-0.08689139,-0.006671489,0.07410386,-0.01000381,-0.09178197,-0.1306413,-0.08965566,0.04659515,0.158952,0.1762263,0.115207,0.09246345,0.091647,0.04972832,0.04671765,0.04054098,-0.01180531,-0.03789136,-0.04986404,-0.08243965,-0.1340152,-0.1804513,-0.1775457,-0.1515312,-0.1473139,-0.1210034,-0.06927361,-0.06336581,-0.141833,-0.2600525,-0.2464057,-0.08264375,0.1026298,0.2243589,0.1054014,-0.0747973,-0.05132056,-0.02341323
-0.07087424,-0.05906235,-0.04735969,-0.1011221,-0.07088577,0.009942225,0.05344401,0.05112907,-0.06708524,-0.1645354,-0.1351907,-0.04300233,0.07059781,0.08103681,-0.004176521,-0.08093905,-0.1273301,-0.08563015,0.01204246,0.1011502,0.1347966,0.1337887,0.2223606,0.259935,0.07120891,-0.07721925,0.1042567,0.3296861,0.2633538,0.1625642,0.1227088,0.040158,0.08724701,0.1351228,0.1319255,0.2071134,0.1789253,0.1362207,0.1314372,-0.007690619,-0.1018246,-0.01625234,0.1147294,0.1257795,0.06984903,0.032645,-0.1549304,-0.4028607,-0.4064556,-0.1306887,0.1687316,0.2006047,0.02297245,-0.08720692,-0.02951905,-0.007063023,-0.1109938,-0.1730285,-0.1916707,-0.152123,-0.08345481,-0.1166946,-0.1485687,-0.1550638,-0.1470293,-0.09708748,-0.1062527,-0.1240996,-0.1332489,-0.1797943,-0.1771917,-0.1551003,-0.116472,0.02169414,0.1537776,0.1417248,0.003304091,-0.1721728,-0.253363,-0.1644182,-0.04874685,0.001280395,0.01069427,-0.1396307,-0.2995366,-0.1818382,0.007640164,0.07892453,0.09225537,0.06274644,0.05678683,0.02206315,-0.0451339,0.03110156,0.1479496,0.1914756,0.2032698,0.1246031,0.05930221,0.1111518,0.1575505,0.1535526,0.1263503,0.05042689,-0.05367898,-0.07326402,-0.004550471,0.05074439,0.1058854,0.1466654,0.1038672,0.004051612,-0.1026973,-0.2187902,-0.3329657,-0.2796103,-0.01181232,0.1695279,0.0757674,-0.1668222,-0.2977138,-0.1222286,0.1413121,0.1341243,-0.06251557,-0.1667815,-0.109039,-0.04315004
0.7104166,0.6309219,0.5269563,0.4349225,0.3979174,0.3254564,0.2793513,0.1939457,0.1263862,0.2497097,0.3835338,0.4118536,0.4370494,0.5142478,0.5849426,0.6055397,0.5495944,0.3787621,0.2798188,0.3299987,0.3581039,0.4018184,0.5459196,0.7208367,0.8242058,0.6952865,0.3370163,0.05515805,0.001923215,0.09092278,0.1894904,0.1833016,0.2030291,0.2552185,0.2099355,0.1499197,0.07183674,0.05736058,0.1380083,0.1794466,0.2536559,0.2912597,0.2333349,0.1793344,0.101172,0.06162237,0.1048704,0.2735495,0.6820902,0.97152,0.5964183,-0.1095191,-0.4408704,-0.4421551,-0.3863683,-0.325142,-0.234283,-0.1680607,-0.3246953,-0.5101454,-0.5630327,-0.5902523,-0.5625447,-0.6313922,-0.7484996,-0.8120497,-0.8642494,-0.794641,-0.7731503,-0.7648065,-0.6750053,-0.7032471,-0.7877347,-0.9782863,-1.197503,-1.212808,-1.107207,-0.817812,-0.3587875,-0.07351292,-0.136592,-0.4583155,-1.017269,-1.47391,-1.388387,-1.381541,-1.695222,-1.731725,-1.732783,-1.621166,-1.217643,-1.191003,-1.401047,-1.434616,-1.288024,-0.9565877,-0.7316594,-0.5644167,-0.4824398,-0.6618308,-0.7043194,-0.5741836,-0.4792642,-0.4449973,-0.4819835,-0.4645441,-0.4682311,-0.4020332,-0.08661673,0.3052178,0.5625986,0.4966018,0.292185,0.2069967,0.2061315,0.2159033,0.01700398,-0.0624092,0.4616921,1.050401,1.057134,0.6635209,0.2933651,0.07175717,0.2363181,0.5430808,0.4068159,0.3076268
-0.5670177,-0.883867,-0.5094225,-0.2893698,0.03170939,0.2645989,-0.09572103,-0.2800345,-0.3241362,-0.08991764,0.7150252,1.017847,0.6552536,0.1202281,-0.2331259,0.18929,0.8231684,0.9625784,0.94145,0.8091375,0.3264507,-0.105045,-0.2549128,-0.3653284,0.04229992,0.9664074,1.155458,0.3372499,-0.4980145,-0.6425263,-0.3017165,-0.1295099,-0.161792,-0.1437069,-0.2304037,-0.4418169,-0.7460331,-1.125847,-1.236952,-0.9107401,-0.4103582,-0.2514289,-0.511474,-0.5593734,-0.08107406,0.4845835,0.5785125,0.4854075,0.6834768,0.6937292,0.1506994,-0.5184083,-0.6669335,-0.4551479,-0.6426909,-0.8653528,-0.6950583,-0.3634925,0.006517457,-0.1625787,-0.4809557,-0.1837213,0.07410285,0.2560652,0.3740905,0.1286149,0.1452497,0.1737481,0.04109095,0.2562935,0.5693232,1.079748,1.521302,1.375327,0.9603946,0.3131511,-0.1272458,0.04501665,0.6002536,1.560627,1.953911,0.9819052,-0.2203968,-0.3832311,0.8167867,1.952903,1.408542,0.7086354,0.904361,0.6912215,0.5594066,0.6956747,0.362457,0.294977,0.1632464,-0.08922708,0.1489287,0.1509765,-0.0194225,-0.2593343,-0.6864767,-0.8697349,-0.9593809,-1.026975,-1.073033,-0.8311397,-0.3812508,-0.4342814,-0.5253844,-0.3611413,-0.2279298,0.01639125,0.1635214,0.3598099,0.9233832,1.052276,-0.08426604,-1.477168,-1.383007,-0.1999801,0.4271804,-0.008305677,-1.080123,-1.670771,-0.8964177,-0.01829479,-0.3911962,-0.6579267
0.356097,0.389067,0.4838293,0.5031786,0.393225,0.168104,0.1316168,0.2898288,0.425414,0.504645,0.3398637,0.07355485,0.01078058,0.009671109,-0.06293193,-0.2375947,-0.4486623,-0.5985458,-0.8205566,-1.121459,-1.220362,-0.9147324,-0.5096259,-0.4186817,-0.4029451,-0.2986391,-0.2242843,0.07482201,0.4767151,0.6489448,0.7135004,0.6237376,0.3619639,0.04218601,-0.2415031,-0.266024,-0.1312708,0.1412754,0.5161891,0.5204545,0.2490068,0.06973874,-0.003559187,0.02362719,-0.03374552,-0.1931524,-0.2868425,-0.4273101,-0.5404125,-0.4523338,-0.1995926,0.2301413,0.4576356,0.1454784,-0.1064779,0.009453731,0.1612536,0.4249204,0.7109702,0.7024154,0.5208811,0.3028235,0.2055963,0.3589795,0.5231436,0.5925416,0.6255996,0.6167353,0.6367405,0.6354475,0.5926072,0.5732806,0.4557651,0.2536883,0.1681185,0.234309,0.2969149,0.1870115,-0.2960739,-1.204898,-1.760724,-1.432972,-0.8970593,-0.3580335,0.01825318,-0.2114587,-0.2078515,0.09182248,-0.01872657,-0.00391205,0.08650849,0.0789344,0.238072,0.1637695,0.005492845,-0.09641659,-0.2968209,-0.4020664,-0.4962591,-0.4351179,-0.3001667,-0.2529246,-0.02025807,0.1343961,0.169396,0.1636525,-0.02199258,-0.1381224,-0.2743976,-0.3495452,-0.1825356,-0.1306514,-0.1607403,-0.2015001,-0.311938,-0.3407095,-0.1892678,0.1498601,0.2749742,0.008243243,-0.4110614,-0.7113466,-0.2997371,0.4378076,0.5707779,0.451661,0.358994,0.1765221
-0.2194605,-0.212965,-0.2240879,-0.1755699,-0.1861453,-0.1912558,-0.1190964,-0.1076104,-0.1133797,-0.1786944,-0.2773134,-0.2938885,-0.3290935,-0.3557647,-0.1909089,0.1869654,0.5011249,0.5821165,0.6898265,0.8854675,0.8812477,0.6278727,0.3114785,0.08059147,-0.02228939,-0.1083263,-0.2037916,-0.2329646,-0.2589437,-0.2690879,-0.2574021,-0.2651063,-0.2180825,-0.1978257,-0.2563945,-0.3157377,-0.3471534,-0.3308727,-0.3258218,-0.2851821,-0.1883992,-0.1667479,-0.1899047,-0.1929477,-0.173751,-0.1512233,-0.09471036,0.0630181,0.2173752,0.3627144,0.5407776,0.4859693,0.1859058,0.05164228,0.2358577,0.6219557,0.8224414,0.3749592,-0.2176186,-0.230754,-0.04110742,-0.0726658,-0.1462816,-0.191784,-0.1887788,-0.1320674,-0.1474883,-0.1562171,-0.1550954,-0.2254453,-0.2266254,-0.1652424,-0.1334049,-0.2127639,-0.3555376,-0.3217498,-0.1923796,-0.1021404,-0.08178628,-0.1202847,-0.003389603,0.2396383,0.4839634,0.6113604,0.5379228,0.5681207,0.6531027,0.519131,0.3068322,0.0413583,-0.1936227,-0.2289674,-0.2179702,-0.2312404,-0.2305435,-0.2541232,-0.2677221,-0.2203018,-0.1526525,-0.1518744,-0.1870272,-0.2051853,-0.2444022,-0.257016,-0.2129587,-0.1746545,-0.1421075,-0.1024414,-0.07819761,-0.08228606,-0.07570227,-0.04969146,-0.04625033,0.01668846,0.1670045,0.2475696,0.2414492,0.2649823,0.2902065,0.355233,0.6735514,0.9193298,0.5146798,0.003718427,0.06581087,0.09191858,-0.1962348,-0.269685
0.2093531,0.2029993,0.1342765,0.1196074,0.07206635,0.07177494,0.09052666,0.08501141,0.1542815,0.1997141,0.176889,0.1073667,-0.05921426,-0.3394289,-0.6179686,-0.740297,-0.7084059,-0.4179101,0.06635314,0.2345368,0.04644643,-0.02499261,0.01838273,-0.03943447,-0.04900928,-0.03479465,-0.08689139,-0.006671489,0.07410386,-0.01000381,-0.09178197,-0.1306413,-0.08965566,0.04659515,0.158952,0.1762263,0.115207,0.09246345,0.091647,0.04972832,0.04671765,0.04054098,-0.01180531,-0.03789136,-0.04986404,-0.08243965,-0.1340152,-0.1804513,-0.1775457,-0.1515312,-0.1473139,-0.1210034,-0.06927361,-0.06336581,-0.141833,-0.2600525,-0.2464057,-0.08264375,0.1026298,0.2243589,0.1054014,-0.0747973,-0.05132056,-0.02341323,0.03268864,0.1445357,0.1371828,0.09026857,0.03547037,0.0229856,0.07594073,0.08728131,0.08277255,0.0371865,-0.007709365,0.03341282,0.1049806,0.1811279,0.1852062,0.05131525,-0.186564,-0.3655813,-0.3067245,-0.178127,-0.153236,-0.1418722,-0.1021651,-0.02363862,0.01954968,-0.0129526,0.02469389,0.0735238,0.06401005,0.05583774,0.002832942,-0.0341367,-0.04754598,-0.016738,0.09648839,0.08950747,0.04845274,0.07968863,0.05752478,0.07527495,0.09472696,0.04693959,0.01133879,-0.01750233,0.00191017,0.03950794,0.09867649,0.194959,0.1307724,-0.1009877,-0.2937346,-0.3021689,-0.1549843,0.01400241,0.1768477,0.1490802,-0.04069459,-0.04792496,0.006118786,0.09490878,0.227709,0.1163845,0.009660949,0.02017208
-0.1470293,-0.09708748,-0.1062527,-0.1240996,-0.1332489,-0.1797943,-0.1771917,-0.1551003,-0.116472,0.02169414,0.1537776,0.1417248,0.003304091,-0.1721728,-0.253363,-0.1644182,-0.04874685,0.001280395,0.01069427,-0.1396307,-0.2995366,-0.1818382,0.007640164,0.07892453,0.09225537,0.06274644,0.05678683,0.02206315,-0.0451339,0.03110156,0.1479496,0.1914756,0.2032698,0.1246031,0.05930221,0.1111518,0.1575505,0.1535526,0.1263503,0.05042689,-0.05367898,-0.07326402,-0.004550471,0.05074439,0.1058854,0.1466654,0.1038672,0.004051612,-0.1026973,-0.2187902,-0.3329657,-0.2796103,-0.01181232,0.1695279,0.0757674,-0.1668222,-0.2977138,-0.1222286,0.1413121,0.1341243,-0.06251557,-0.1667815,-0.109039,-0.04315004,-0.104365,-0.1393824,-0.07699489,-0.01450194,0.08404009,0.06323545,-0.07711713,-0.1310762,-0.1833448,-0.1061817,0.07258453,0.07550586,0.01122425,-0.08323232,-0.1248527,-0.03760679,0.04594145,0.1695415,0.207778,0.1196462,0.1180085,0.1909449,0.2475872,0.1817301,0.1024916,0.1674093,0.1878278,0.1483904,0.15595,0.1454859,0.1416587,0.1764011,0.2047413,0.2053176,0.2009079,0.2090137,0.1936633,0.1509296,0.07881924,-0.000339422,-0.003833523,0.0288687,0.06227781,0.1127004,0.09272057,0.05630734,0.09849256,0.1240682,0.09906259,-0.02333468,-0.2501832,-0.3307979,-0.2218124,-0.08403144,0.04908538,-0.01421063,-0.3137454,-0.4217996,-0.09622414,0.2530238,0.1147534,-0.1280801,-0.08185025,-0.1036804
-0.7484996,-0.8120497,-0.8642494,-0.794641,-0.7731503,-0.7648065,-0.6750053,-0.7032471,-0.7877347,-0.9782863,-1.197503,-1.212808,-1.107207,-0.817812,-0.3587875,-0.07351292,-0.136592,-0.4583155,-1.017269,-1.47391,-1.388387,-1.381541,-1.695222,-1.731725,-1.732783,-1.621166,-1.217643,-1.191003,-1.401047,-1.434616,-1.288024,-0.9565877,-0.7316594,-0.5644167,-0.4824398,-0.6618308,-0.7043194,-0.5741836,-0.4792642,-0.4449973,-0.4819835,-0.4645441,-0.4682311,-0.4020332,-0.08661673,0.3052178,0.5625986,0.4966018,0.292185,0.2069967,0.2061315,0.2159033,0.01700398,-0.0624092,0.4616921,1.050401,1.057134,0.6635209,0.2933651,0.07175717,0.2363181,0.5430808,0.4068159,0.3076268,0.3327497,0.2016057,0.2634129,0.2722178,0.3267436,0.5809132,0.6377002,0.7385503,0.8113063,0.764835,0.8487471,0.8934865,0.8970906,0.8342837,0.6799785,0.5056759,0.3479089,0.3678653,0.4046678,0.4258822,0.5255157,0.5468797,0.6046336,0.7038644,0.6881023,0.6605776,0.6245626,0.4893428,0.3596062,0.3335755,0.3893425,0.5600855,0.7969406,0.9742688,1.007872,0.9026219,0.841554,0.8140009,0.7377321,0.642556,0.4999419,0.458333,0.484874,0.4617686,0.5091196,0.5225951,0.4693214,0.4096006,0.3431886,0.445343,0.6540907,0.8021206,0.855316,0.7066211,0.380456,0.1707904,0.4138973,0.7678021,0.666024,0.4415258,0.3004575,0.127752,0.1920515,0.3232595
0.3740905,0.1286149,0.1452497,0.1737481,0.04109095,0.2562935,0.5693232,1.079748,1.521302,1.375327,0.9603946,0.3131511,-0.1272458,0.04501665,0.6002536,1.560627,1.953911,0.9819052,-0.2203968,-0.3832311,0.8167867,1.952903,1.408542,0.7086354,0.904361,0.6912215,0.5594066,0.6956747,0.362457,0.294977,0.1632464,-0.08922708,0.1489287,0.1509765,-0.0194225,-0.2593343,-0.6864767,-0.8697349,-0.9593809,-1.026975,-1.073033,-0.8311397,-0.3812508,-0.4342814,-0.5253844,-0.3611413,-0.2279298,0.01639125,0.1635214,0.3598099,0.9233832,1.052276,-0.08426604,-1.477168,-1.383007,-0.1999801,0.4271804,-0.008305677,-1.080123,-1.670771,-0.8964177,-0.01829479,-0.3911962,-0.6579267,-0.2282989,-0.2530835,-0.02561617,0.2935904,-0.2114993,-0.3678864,-0.2666273,0.002000588,0.8611232,1.061482,0.5293163,-0.04067747,-0.1562399,0.3253758,0.660283,0.9182757,1.035321,0.6328141,0.08058759,-0.04332832,0.2101519,0.1489375,0.1080953,0.2596144,0.2659866,0.3535767,0.09247669,-0.33478,-0.3686903,-0.3262926,-0.3188534,-0.4433233,-0.5839887,-0.6129911,-0.6369142,-0.6397823,-0.7374169,-0.757981,-0.7683899,-0.9000208,-0.8546649,-0.767089,-0.7276974,-0.7422875,-0.8214488,-0.6860717,-0.3718905,0.03021589,0.3040248,0.2950907,0.3837562,0.6032798,0.9818199,1.205181,0.1525098,-1.080078,-0.6007755,-0.1012275,-0.6610992,-0.8568078,-1.070961,-1.037333,-0.4125171,-0.7774133
